2026-05-13 15:18:57 [INF] HTTP GET /assets/images/icons/16.png responded 304 in 45.2902 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGU6U6LIIG:00000073","ConnectionId":"0HNLGU6U6LIIG","MachineName":"BERINNOTEBOOK","ProcessId":44264,"ThreadId":44}
2026-05-13 15:19:44 [INF] AMS Home page opened {"ActionId":"4f5acd9b-1410-4017-9835-60e85acc03b2","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGU94HIRD7:00000001","RequestPath":"/","ConnectionId":"0HNLGU94HIRD7","MachineName":"BERINNOTEBOOK","ProcessId":35992,"ThreadId":17}
2026-05-13 15:19:44 [INF] HTTP GET / responded 200 in 425.1094 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGU94HIRD7:00000001","ConnectionId":"0HNLGU94HIRD7","MachineName":"BERINNOTEBOOK","ProcessId":35992,"ThreadId":17}
2026-05-13 15:19:53 [INF] HTTP GET /Admin/WeaponTypes responded 302 in 30.8443 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGU94HIRD8:00000005","ConnectionId":"0HNLGU94HIRD8","MachineName":"BERINNOTEBOOK","ProcessId":35992,"ThreadId":19}
2026-05-13 15:19:53 [INF] HTTP GET /Identity/Account/Login responded 200 in 228.8698 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGU94HIRD8:00000007","ConnectionId":"0HNLGU94HIRD8","MachineName":"BERINNOTEBOOK","ProcessId":35992,"ThreadId":17}
2026-05-13 15:19:59 [INF] HTTP GET /Identity/Account/Login responded 200 in 50.5561 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGU94HIRD9:00000001","ConnectionId":"0HNLGU94HIRD9","MachineName":"BERINNOTEBOOK","ProcessId":35992,"ThreadId":17}
2026-05-13 15:22:36 [INF] AMS Home page opened {"ActionId":"d48ff7a7-e917-42f9-8861-438842ee782b","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGUAO5A3TK:00000001","RequestPath":"/","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":17}
2026-05-13 15:22:36 [INF] HTTP GET / responded 200 in 411.1826 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000001","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":17}
2026-05-13 15:23:01 [INF] HTTP GET /Admin/WeaponTypes responded 302 in 137.5781 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000007","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":16}
2026-05-13 15:23:01 [INF] HTTP GET /Admin/WeaponTypes responded 302 in 6.2081 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:0000000B","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":16}
2026-05-13 15:23:01 [INF] HTTP GET /Identity/Account/Login responded 200 in 482.7518 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000009","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":18}
2026-05-13 15:23:01 [INF] HTTP GET /Identity/Account/Login responded 200 in 316.4607 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:0000000D","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":22}
2026-05-13 15:23:05 [INF] User logged in. {"SourceContext":"Asset_management_Web_Core.Areas.Identity.Pages.Account.LoginModel","ActionId":"f4bfd42e-56ff-4538-90e3-895bb5ed6b77","ActionName":"/Account/Login","RequestId":"0HNLGUAO5A3TK:00000013","RequestPath":"/Identity/Account/Login","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":23}
2026-05-13 15:23:05 [INF] HTTP POST /Identity/Account/Login responded 302 in 3020.1165 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000013","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":23}
2026-05-13 15:23:06 [INF] HTTP GET /Admin/WeaponTypes responded 200 in 675.9573 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000015","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":22}
2026-05-13 15:23:06 [INF] HTTP GET /assets/images/icons/16.png responded 304 in 40.8011 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:0000001B","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":18}
2026-05-13 15:23:07 [INF] AMS Home page opened {"ActionId":"d48ff7a7-e917-42f9-8861-438842ee782b","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGUAO5A3TK:0000001D","RequestPath":"/","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":16}
2026-05-13 15:23:07 [INF] HTTP GET / responded 200 in 12.4633 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:0000001D","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":25}
2026-05-13 15:23:21 [INF] AMS Home page opened {"ActionId":"d48ff7a7-e917-42f9-8861-438842ee782b","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGUAO5A3TK:00000023","RequestPath":"/","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":19}
2026-05-13 15:23:21 [INF] HTTP GET / responded 200 in 11.8795 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000023","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":22}
2026-05-13 15:23:23 [INF] HTTP GET /Admin/WeaponTypes responded 200 in 232.4447 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000029","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":25}
2026-05-13 15:23:26 [INF] AMS Home page opened {"ActionId":"d48ff7a7-e917-42f9-8861-438842ee782b","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGUAO5A3TK:0000002F","RequestPath":"/Home","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":16}
2026-05-13 15:23:26 [INF] HTTP GET /Home responded 200 in 24.9150 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:0000002F","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":22}
2026-05-13 15:23:30 [INF] AMS Home page opened {"ActionId":"d48ff7a7-e917-42f9-8861-438842ee782b","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGUAO5A3TK:00000035","RequestPath":"/Home","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":24}
2026-05-13 15:23:30 [INF] HTTP GET /Home responded 200 in 13.6287 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000035","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":22}
2026-05-13 15:23:33 [INF] HTTP GET /Admin/Users/Create responded 200 in 331.4780 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:0000003B","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":23}
2026-05-13 15:23:34 [INF] AMS Home page opened {"ActionId":"d48ff7a7-e917-42f9-8861-438842ee782b","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGUAO5A3TK:00000041","RequestPath":"/","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":16}
2026-05-13 15:23:34 [INF] HTTP GET / responded 200 in 7.8074 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUAO5A3TK:00000041","ConnectionId":"0HNLGUAO5A3TK","MachineName":"BERINNOTEBOOK","ProcessId":42768,"ThreadId":24}
2026-05-13 15:26:08 [INF] HTTP GET / responded 302 in 207.4442 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUCMLDGJH:00000001","ConnectionId":"0HNLGUCMLDGJH","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":16}
2026-05-13 15:26:09 [INF] HTTP GET /Identity/Account/Login responded 200 in 515.4886 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUCMLDGJI:00000001","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":7}
2026-05-13 15:26:11 [INF] User logged in. {"SourceContext":"Asset_management_Web_Core.Areas.Identity.Pages.Account.LoginModel","ActionId":"b42ebd88-b50c-4c99-9d73-0bbd421ad165","ActionName":"/Account/Login","RequestId":"0HNLGUCMLDGJI:00000007","RequestPath":"/Identity/Account/Login","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":17}
2026-05-13 15:26:11 [INF] HTTP POST /Identity/Account/Login responded 302 in 532.8384 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUCMLDGJI:00000007","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":17}
2026-05-13 15:26:11 [INF] HTTP GET / responded 302 in 5.5765 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUCMLDGJI:00000009","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":19}
2026-05-13 15:26:11 [INF] AMS Home page opened {"ActionId":"c2c9be00-04a0-44d2-9582-68eefc726c8d","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGUCMLDGJI:0000000B","RequestPath":"/Home","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":17}
2026-05-13 15:26:12 [INF] HTTP GET /Home responded 200 in 195.5308 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUCMLDGJI:0000000B","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":17}
2026-05-13 15:26:12 [INF] HTTP GET /assets/images/icons/16.png responded 304 in 24.4604 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUCMLDGJI:00000011","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":17}
2026-05-13 15:26:15 [INF] HTTP GET /Admin/Users/Create responded 200 in 223.6987 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUCMLDGJI:00000013","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":19}
2026-05-13 15:26:15 [INF] HTTP GET /css/custom.css responded 304 in 0.7628 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUCMLDGJI:00000015","ConnectionId":"0HNLGUCMLDGJI","MachineName":"BERINNOTEBOOK","ProcessId":20600,"ThreadId":19}
2026-05-13 15:33:48 [INF] HTTP GET / responded 302 in 128.4195 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6SVV:00000001","ConnectionId":"0HNLGUGUD6SVV","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":16}
2026-05-13 15:33:48 [INF] HTTP GET /Identity/Account/Login responded 200 in 410.1247 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T00:00000001","ConnectionId":"0HNLGUGUD6T00","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":19}
2026-05-13 15:33:57 [INF] User logged in. {"SourceContext":"Asset_management_Web_Core.Areas.Identity.Pages.Account.LoginModel","ActionId":"a88549ea-7a27-47b3-9eb1-29fca85333e5","ActionName":"/Account/Login","RequestId":"0HNLGUGUD6T01:00000001","RequestPath":"/Identity/Account/Login","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":17}
2026-05-13 15:33:57 [INF] HTTP POST /Identity/Account/Login responded 302 in 585.7846 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000001","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":17}
2026-05-13 15:33:57 [INF] HTTP GET / responded 302 in 5.8633 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000003","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":10}
2026-05-13 15:33:57 [INF] AMS Home page opened {"ActionId":"3928da5d-e63e-4274-a51f-2d5794cfcc9e","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGUGUD6T01:00000005","RequestPath":"/Home","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":19}
2026-05-13 15:33:57 [INF] HTTP GET /Home responded 200 in 173.9555 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000005","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":17}
2026-05-13 15:33:57 [INF] HTTP GET /assets/images/icons/16.png responded 304 in 36.0805 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:0000000B","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":19}
2026-05-13 15:34:26 [INF] HTTP GET /Admin/DataCapture responded 200 in 175.6625 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:0000000D","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":19}
2026-05-13 15:34:51 [INF] HTTP GET /Admin/WeaponTypes responded 200 in 426.7668 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000013","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":24}
2026-05-13 15:34:54 [INF] HTTP GET /Admin/WeaponTypes/Edit/1 responded 200 in 181.7732 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000019","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":28}
2026-05-13 15:34:55 [INF] HTTP GET /Admin/WeaponTypes responded 200 in 19.0709 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:0000001F","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":26}
2026-05-13 15:34:56 [INF] HTTP GET /Admin/DataCapture responded 200 in 38.9934 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000023","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":28}
2026-05-13 15:34:58 [INF] HTTP GET /Admin/WeaponModels responded 200 in 293.0765 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000027","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":25}
2026-05-13 15:34:58 [INF] HTTP GET /uploads/weapon-models/bb21e6d6-962e-4bf2-8cdb-60b4c5681a85.jpg responded 304 in 3.0410 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:0000002D","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":28}
2026-05-13 15:35:02 [INF] HTTP GET /Admin/DataCapture responded 200 in 13.6032 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:0000002F","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":28}
2026-05-13 15:35:44 [INF] HTTP GET /css/custom.css responded 304 in 77.2788 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000033","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":31}
2026-05-13 15:35:44 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 76.6292 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000035","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":3}
2026-05-13 15:35:45 [INF] HTTP GET /assets/maps/style.css.map responded 404 in 5.0137 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000037","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":30}
2026-05-13 15:37:46 [INF] HTTP GET /Admin/DataCapture responded 200 in 250.4680 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:00000039","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":33}
2026-05-13 15:37:46 [INF] HTTP GET /assets/images/icons/16.png responded 304 in 12.5099 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGUGUD6T01:0000003D","ConnectionId":"0HNLGUGUD6T01","MachineName":"BERINNOTEBOOK","ProcessId":50420,"ThreadId":37}
2026-05-13 15:41:40 [INF] HTTP GET / responded 302 in 120.1818 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T5:00000001","ConnectionId":"0HNLGULCUJ7T5","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":16}
2026-05-13 15:41:41 [INF] HTTP GET /Identity/Account/Login responded 200 in 722.8872 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T6:00000001","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":19}
2026-05-13 15:41:48 [INF] User logged in. {"SourceContext":"Asset_management_Web_Core.Areas.Identity.Pages.Account.LoginModel","ActionId":"ab70709f-9553-4ab4-907d-bf87f6e95bda","ActionName":"/Account/Login","RequestId":"0HNLGULCUJ7T6:00000007","RequestPath":"/Identity/Account/Login","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":16}
2026-05-13 15:41:48 [INF] HTTP POST /Identity/Account/Login responded 302 in 1418.4979 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T6:00000007","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":16}
2026-05-13 15:41:48 [INF] User logged in. {"SourceContext":"Asset_management_Web_Core.Areas.Identity.Pages.Account.LoginModel","ActionId":"ab70709f-9553-4ab4-907d-bf87f6e95bda","ActionName":"/Account/Login","RequestId":"0HNLGULCUJ7T6:00000009","RequestPath":"/Identity/Account/Login","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":19}
2026-05-13 15:41:48 [INF] HTTP POST /Identity/Account/Login responded 302 in 308.6468 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T6:00000009","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":19}
2026-05-13 15:41:48 [INF] HTTP GET / responded 302 in 6.9843 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T6:0000000B","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":17}
2026-05-13 15:41:48 [INF] AMS Home page opened {"ActionId":"ee1b84e7-c340-469f-9e81-f2f3b825494c","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGULCUJ7T6:0000000D","RequestPath":"/Home","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":10}
2026-05-13 15:41:48 [INF] HTTP GET /Home responded 200 in 157.3643 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T6:0000000D","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":19}
2026-05-13 15:41:48 [INF] HTTP GET /assets/images/icons/16.png responded 304 in 12.6265 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T6:00000013","ConnectionId":"0HNLGULCUJ7T6","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":17}
2026-05-13 15:44:48 [INF] HTTP GET /Admin/Manufacturers/Create responded 200 in 1551.4769 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:00000001","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":27}
2026-05-13 15:44:48 [INF] HTTP GET /assets/images/icons/16.png responded 304 in 72.0997 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:00000005","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":28}
2026-05-13 15:44:58 [INF] AMS Home page opened {"ActionId":"ee1b84e7-c340-469f-9e81-f2f3b825494c","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLGULCUJ7T7:00000009","RequestPath":"/Home","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":28}
2026-05-13 15:44:58 [INF] HTTP GET /Home responded 200 in 46.0456 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:00000009","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":29}
2026-05-13 15:44:59 [INF] HTTP GET /Admin/DataCapture responded 200 in 90.9655 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:0000000D","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":23}
2026-05-13 15:45:06 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 3596.2622 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:00000013","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":23}
2026-05-13 15:45:13 [INF] HTTP GET /Admin/DataCapture responded 200 in 13.8109 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:00000019","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":27}
2026-05-13 15:45:50 [INF] HTTP GET /Language/ChangeLanguage responded 302 in 26.2464 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:0000001D","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":28}
2026-05-13 15:45:50 [INF] HTTP GET /Admin/DataCapture responded 200 in 35.7471 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:0000001F","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":34}
2026-05-13 15:45:56 [INF] HTTP GET /Admin/Manufacturers responded 200 in 215.9291 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:00000025","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":30}
2026-05-13 15:45:59 [INF] HTTP GET /Admin/Manufacturers/Edit/1 responded 200 in 189.9644 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:0000002B","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":28}
2026-05-13 15:46:23 [INF] HTTP GET /Admin/Manufacturers responded 200 in 30.3089 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:00000031","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":25}
2026-05-13 15:46:25 [INF] HTTP GET /Admin/Manufacturers/Create responded 200 in 9.7928 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLGULCUJ7T7:00000035","ConnectionId":"0HNLGULCUJ7T7","MachineName":"BERINNOTEBOOK","ProcessId":27060,"ThreadId":38}
